UserId,MovieId,Rating
7225,2803,1.7363417984146499
7225,2832,4.127429407233119
7225,4217,6.820708331841522
7226,446,2.306466727325902
7226,754,4.356829079637378
7226,1492,7.928886330009174
7226,4953,8.61028147855334
7226,645,3.212427888564846
7227,3583,1.0613547525675626
7227,1178,6.157895155673147
7227,1439,1.5948698833528518
7227,4313,2.412333037985394
7227,3153,4.22018405260688
7228,2689,6.951886295784988
7228,4492,6.5136776375875005
7228,4030,9.197633033939924
7228,529,9.677804500201754
7228,4976,8.001062488004917
7229,2604,1.4969075935431175
7229,2390,7.762852194398304
7229,2548,8.09159545981262
7229,2761,8.968097236016943
7229,4327,3.3210975811266943
7230,2956,5.66041520869764
7230,3073,2.7634721567383247
7230,1798,7.649428487085949
7230,4614,1.4616060242163351
7230,4114,6.365208371745408
7231,2559,4.91337940472021
7231,1262,0.3918437687487708
7231,3938,4.546802859566362
7231,3717,3.7542154859240813
7231,5007,3.087441702274698
7232,2018,6.421107966420375
7232,2765,6.2802005635446925
7232,185,7.5250337057920875
7232,4870,9.423685897363244
7232,1549,8.276247546917403
7233,1071,1.2590524199775155
7233,2668,1.5856818133763062
7233,616,4.025281201958915
7233,3660,7.475366863654837
7233,1100,1.6398525866719562
7234,4069,6.960037650083832
7234,3647,0.7541331578070787
7234,3818,5.975923891149386
7234,4948,6.721957462354674
7234,51,3.3828628012631623
7235,1040,2.301062354314324
7235,2906,5.333709832005711
7235,1729,9.4723277589073
7235,944,1.2191532227250956
7235,4226,4.708125560918033
7236,1834,1.5255312535744314
7236,4344,5.319428502929747
7236,553,1.1802718171670534
7236,1479,6.8935872896911645
7236,190,5.002589623015692
7237,1256,5.6817353103067445
7237,4404,0.5921770320157949
7237,2676,0.9794629953231848
7237,1028,0.3614662984732953
7237,2755,9.71263442764484
7238,2207,0.061488596431618074
7238,320,3.58675444794635
7238,2872,4.118724671262607
7238,2088,7.610765109158898
7238,3808,6.8908555374123575
7239,2405,3.3989802376367635
7239,5013,2.898403995218166
7239,3183,9.642470772563648
7239,3864,0.1009546704083053
7239,4678,2.9713592559942854
7240,3797,6.124144467811017
7240,109,7.046389261191886
7240,1690,6.243085024414543
7240,2486,4.2708658749791315
7240,874,0.024571021444380614
7241,3944,7.13103956648232
7241,3106,2.4944282457378737
7241,3128,0.5779765326438546
7241,3041,7.547892188386727
7241,4222,5.225942845428667
7242,4260,1.9678791695199829
7242,2188,3.596811076040768
7242,55,5.0128328675272735
7242,3029,7.328655683416437
7242,3139,5.2961923675160865
7243,1709,1.6192701265009146
7243,3353,6.6530672295087525
7243,3753,6.470202680180187
7243,3328,4.371088535138749
7243,1689,9.211535039218148
7244,3041,8.694762858239507
7244,914,7.642340910891048
7244,4906,2.3821348685202586
7244,592,6.730175361952515
7244,3330,0.3257680683639885
7245,428,9.761243026487813
7245,2171,9.868295707217431
7245,3051,0.05107359256255495
7245,2003,7.396819150702193
7245,801,3.1273265578994267
7246,1543,2.0757659419762837
7246,1471,2.564830159268534
7246,4222,0.4175404707474939
7246,1858,0.464202116976038
7246,4557,7.145436870024742
7247,1302,4.0822918940334825
7247,4761,9.813764441096769
7247,727,6.5622743832363835
7247,1321,5.8112358803216795
7247,1715,2.8209538484511376
7248,2348,9.227042638471731
7248,2138,3.2888800041732367
7248,4818,2.8139377558116223
7248,1479,7.537496380013952
7248,232,5.484091291989991
7249,1014,2.622566625833459
7249,4900,2.166905082374313
7249,984,8.789112825473495
7249,511,1.86036186174964
7249,2413,9.422555580160395
7250,2346,4.237142791883831
7250,4072,6.0552972961865965
7250,520,9.556190808223151
7250,3549,5.708458527895488
7250,359,9.733475646329714
7251,1242,4.163128398426109
7251,1583,8.559000525220512
7251,2001,2.1674886372284243
7251,4068,1.6841450996235996
7251,1929,2.504963951145521
7252,4761,1.0797691140296741
7252,3671,0.3028850391435678
7252,2758,3.4331871853805165
7252,105,9.449247116196952
7252,1028,6.3994848363878685
7253,3475,2.6250995105687003
7253,3595,8.878348207509184
7253,700,1.3862601449180467
7253,310,1.0143813437889693
7253,3781,7.7084657284131755
7254,4005,1.0138185074873265
7254,4301,5.3005731493588515
7254,5038,7.1888975528366865
7254,1396,7.961512622848352
7254,400,4.602103680706682
7255,3768,8.953246533118367
7255,704,4.084151478121615
7255,294,7.654712890213253
7255,3256,4.7164636822143375
7255,4498,6.215020867605518
7256,4412,8.112949976541081
7256,1754,4.0181346189838125
7256,4307,7.1301220555904825
7256,3304,0.24780277686257235
7256,2349,0.25539966520183754
7257,1436,9.794314808115589
7257,1694,4.954037144928528
7257,4721,5.793502752507676
7257,3280,7.746064141285879
7257,4437,7.214957754841984
7258,3300,4.822044682496943
7258,2069,2.1378693386444603
7258,4778,2.6351404313790883
7258,4265,9.448521437890653
7258,1592,3.2511533495650413
7259,2136,5.6681382565621625
7259,224,7.5661912431506995
7259,2429,9.744836486098027
7259,1633,2.5288812014699684
7259,3954,9.764807300322165
7260,3988,8.850063587517251
7260,4003,4.385686583097495
7260,3830,2.6407010318357504
7260,4852,8.468158094450121
7260,3833,2.0605809753222526
7261,2054,3.124403583900511
7261,2442,6.50523503126391
7261,3037,3.6024373804949437
7261,390,6.48090965666542
7261,947,9.300924643472152
7262,2236,3.2910880295183267
7262,4732,0.920190377563236
7262,3964,2.359913095285914
7262,1134,3.4188489762662035
7262,3659,2.310399532446664
7263,2147,3.3725749743783826
7263,2717,4.934357133010019
7263,1499,1.6885082872247092
7263,3934,3.435553344740724
7263,4184,3.5172172523395884
7264,4684,8.413946777237165
7264,2123,8.715969804163006
7264,3521,1.7709878310848268
7264,4971,9.521307517602835
7264,1376,5.0288538235225
7265,2355,7.487601113957095
7265,4069,8.706861149949379
7265,4079,9.989042013980914
7265,1452,7.6867117472796656
7265,2570,0.7810505340856477
7266,4656,2.244505307392477
7266,4198,6.81936207053282
7266,3146,4.481708142820353
7266,1150,1.856046796486356
7266,2513,6.485949610431754
7267,431,7.778188474756397
7267,2147,7.2485850766278315
7267,1372,7.164106494680799
7267,912,4.15209686831727
7267,331,0.1949971618004964
7268,2230,7.911622231913536
7268,521,7.4137800940195175
7268,1474,5.9667146686503925
7268,2195,6.193926901013903
7268,3692,5.544046460930916
7269,4766,7.581495273563688
7269,1463,7.883890500473719
7269,1642,5.779749239351856
7269,4253,8.870573903921615
7269,1771,2.7193474867233536
7270,4860,5.348119148434264
7270,4523,8.302357392879673
7270,465,4.376095403597855
7270,580,3.8865802939189416
7270,2045,6.881900923868819
7271,1874,3.1917050065897317
7271,2728,7.432658193378915
7271,4122,0.09362742508104538
7271,584,3.714558576090496
7271,3195,0.31787890301044897
7272,3415,6.919170965853585
7272,976,6.911699174057557
7272,62,9.465711643458263
7272,2892,0.4984568492889885
7272,1604,0.0298221181564029
7273,1161,7.561466784750206
7273,4797,2.67315115533946
7273,3490,9.319484237092343
7273,939,0.9401483762688734
7273,551,4.6487449526291424
7274,4438,9.184201359116347
7274,390,2.1613414073014243
7274,2466,5.837887128478786
7274,3447,6.670703232003572
7274,3987,4.006797220442438
7275,4039,5.372472696138762
7275,774,8.467313590604553
7275,3972,3.3806000948898363
7275,4013,2.67416830512588
7275,3569,6.788284334484028
7276,3281,0.010378044633759798
7276,3760,4.841093021964936
7276,1254,8.952636269795601
7276,1180,1.597164117469129
7276,4471,2.382731897510696
7277,3444,7.818937435875346
7277,3091,8.453620303106508
7277,4085,1.2900941243333222
7277,4020,8.52029616710033
7277,3762,3.5713407306451184
7278,36,1.813897457996604
7278,1946,8.693652487918456
7278,2366,6.591332482132182
7278,3345,3.6355825570150815
7278,2667,8.02653140748051
7279,4202,2.363710265964168
7279,4019,5.027994655040508
7279,4784,7.009514048809999
7279,3034,2.7244502168542217
7279,2526,0.6740405357210888
7280,4734,4.486681800978389
7280,5003,8.163987261550599
7280,1462,6.8845348271049245
7280,3269,5.015023854086907
7280,1341,6.322514109687381
7281,2997,3.696131501715136
7281,1585,2.8909982444249867
7281,4831,5.778449023997033
7281,1929,6.394920049579245
7281,3242,7.472455157019915
7282,4729,4.5975954540850825
7282,3824,0.23516594283046865
7282,2308,4.335522344376235
7282,4984,9.192634365393348
7282,1217,5.796908050978468
7283,1366,5.2917309286012415
7283,4743,0.722904125310726
7283,3739,8.702565458612384
7283,3484,7.303893809906856
7283,4602,0.931681000337442
7284,2916,0.964671924980144
7284,2842,5.7201119091771515
7284,942,1.1136527739722568
7284,3051,7.9714954592737115
7284,3642,3.5606490032682667
7285,197,7.581896522686227
7285,2003,4.815164778190334
7285,2531,9.442481255735217
7285,4603,4.898000011848036
7285,4167,4.128709592708949
7286,4296,5.417743420919887
7286,1644,3.164230879945329
7286,3064,5.7253811657458975
7286,3526,1.3275685631981304
7286,4084,6.229195876868697
7287,963,4.784013492658112
7287,1316,3.792355914049711
7287,3325,6.3681843190726415
7287,3041,5.726564040401138
7287,742,0.3393805381895532
7288,3777,3.3027990524918382
7288,1605,1.1573931675373583
7288,2028,8.188135340609946
7288,1616,6.519067474684791
7288,3473,8.787870894235425
7289,2596,5.2821103655086885
7289,4456,6.588996526357176
7289,826,4.959091947986602
7289,155,4.188176806245578
7289,536,8.637121496439503
7290,4135,1.505016219550792
7290,4355,5.9311264793272755
7290,3610,4.805069327717272
7290,503,9.623726607474277
7290,3463,5.10668321558526
7291,1209,4.644151119733788
7291,3908,5.3801803728565405
7291,3205,1.6406012716921448
7291,3077,3.6708340061848284
7291,4129,8.983178168120974
7292,2061,1.2916545291535808
7292,2115,5.7493747572807665
7292,667,1.0158917190899386
7292,624,6.221144568763409
7292,1777,9.994814348009264
7293,2594,4.954037556870958
7293,3903,4.599676672663256
7293,1143,7.080295020832793
7293,799,4.689275941520243
7293,4815,1.6399907919580936
7294,4376,6.745492904487356
7294,592,6.902762784057028
7294,139,8.686136851918613
7294,4719,7.760621735793808
7294,3866,5.858874392488438
7295,1444,0.35432175430261226
7295,1388,4.236675143760669
7295,2051,9.354449789838217
7295,640,3.3068503061936383
7295,4576,0.2112992567347272
7296,3957,0.6918259764230461
7296,3853,8.97820187180791
7296,2396,3.6538787455565327
7296,4155,6.961464463733549
7296,513,9.101002738797137
7297,3888,4.016273745359643
7297,2703,6.900783485821041
7297,1706,5.266254514487325
7297,4122,0.09366852102797753
7297,646,5.327518863086379
7298,943,5.0000698139806925
7298,4302,2.0561754918220165
7298,4403,0.9419702925201134
7298,3363,0.6001660430797107
7298,4704,4.769559950316423
7299,11,6.002278262684272
7299,2223,8.82589796242611
7299,2803,9.239752402786957
7299,941,1.5086057686194665
7299,3678,8.359523811263246
7300,1225,8.53093426730755
7300,4746,5.969127000688065
7300,2105,3.2782213228679646
7300,4655,5.667614110804125
7300,4047,2.0340333887551343
7301,3084,1.9996437667500355
7301,3740,0.7222690833819256
7301,305,0.2200738904776156
7301,2219,3.2244453812044163
7301,3452,0.9052683886005296
7302,487,8.590787219546817
7302,557,5.8587656651081215
7302,2339,4.480159861103315
7302,4419,5.962598743973725
7302,1070,9.658451786347973
7303,2127,9.083690795424447
7303,586,7.500773339796472
7303,1125,7.905958537829938
7303,1116,4.4444816268291945
7303,1670,4.036154051844046
7304,3223,6.778579431907994
7304,255,4.540875720076682
7304,2822,4.982377414702107
7304,2989,5.56447508526018
7304,531,3.983290239323246
7305,2876,0.4762370653512638
7305,3585,4.112128275466803
7305,3916,7.722872468982444
7305,3046,3.5298791921220465
7305,253,4.191500488187412
7306,4995,4.803981194298097
7306,1451,1.2667630162561516
7306,4453,5.415203857403097
7306,2682,9.41674144768016
7306,4333,3.7300786240066004
7307,2816,6.800043318807387
7307,817,8.369520791370263
7307,3746,9.015692425339811
7307,4326,3.6618044247614376
7307,3065,8.76111693579644
7308,2528,2.5527208993031625
7308,5035,5.841326169437728
7308,2770,9.916029904586912
7308,4811,8.905756574056712
7308,1323,1.836799473157018
7309,440,0.0713076479520125
7309,928,8.892982808071993
7309,2425,3.361953993798497
7309,3370,1.0404124513687307
7309,2039,9.552892296372624
7310,1430,6.462711391612412
7310,797,9.874234151098447
7310,3371,4.210635621175126
7310,3074,4.3418435841338905
7310,1564,1.4384179614725068
7311,4744,7.752766066045789
7311,3676,7.298239249950043
7311,3031,5.77430332850795
7311,4828,0.643881584803716
7311,1309,4.602037308943059
7312,2862,6.819245672991937
7312,1513,9.416484438097141
7312,4185,5.218695690867635
7312,937,2.4246844017300653
7312,2269,4.955041961295532
7313,1408,8.938633174058637
7313,3110,4.645921344994259
7313,1891,1.2062328561943272
7313,615,1.0337427477947791
7313,4891,2.631170658506776
7314,1286,7.911140219689681
7314,2238,3.952026775239691
7314,3157,5.674470900317387
7314,3997,8.019817986849821
7314,4723,6.746914338917012
7315,1946,9.977873225731765
7315,1168,9.313748942456927
7315,2473,0.7408727707758167
7315,3873,8.292691904238001
7315,2532,4.884673922683113
7316,1143,3.676798324849153
7316,505,5.969246874169878
7316,4143,1.911782241238989
7316,4872,1.6687833799424423
7316,1042,3.74001979489144
7317,2065,0.08718446764306775
7317,2237,0.22286336999850945
7317,4559,2.5723323848228308
7317,4255,2.558502675537252
7317,2287,6.515196307085698
7318,1664,3.6646928525775344
7318,1908,2.1503480696960176
7318,4791,4.3217085444653245
7318,3108,1.31055629383521
7318,418,6.657301908175218
7319,2594,3.5670605336832297
7319,1421,7.645888751737879
7319,1534,7.649340518388603
7319,382,6.703884592542656
7319,3345,0.06925261421330098
7320,4643,2.9597593959147184
7320,522,2.319870367782666
7320,3205,6.859907138407237
7320,498,2.8071205119846363
7320,3582,8.844420735653655
7321,2361,1.218571184737154
7321,474,6.7808556269467495
7321,4609,6.832107536103875
7321,3137,8.4184185081424
7321,3087,1.7748701068652406
7322,4061,0.6054555395570671
7322,4734,2.0066763707547244
7322,3875,4.198106326318676
7322,3193,5.986963856243821
7322,1019,7.688059311640347
7323,2489,5.970192690186447
7323,1587,9.632058217275393
7323,2052,2.9361423556292774
7323,772,1.1667810831588354
7323,33,4.32966479356999
7324,4204,4.791977819501469
7324,3256,6.505306656355613
7324,4558,5.7506730712306675
7324,67,6.960350762113903
7324,1343,8.05344832922701
7325,759,2.487884561963688
7325,4519,9.09537445049865
7325,537,8.667705137625727
7325,983,4.709196814765441
7325,3944,9.836571290274273
7326,1059,5.7529280194877686
7326,2765,6.929600672092283
7326,1783,4.752801055495163
7326,1840,1.2928164850133472
7326,4638,6.123119382918816
7327,4693,9.156800012051258
7327,4479,0.8155714872423014
7327,3684,6.199649068164837
7327,4188,2.450317691238832
7327,594,0.003653947764120647
7328,3294,1.1127750568795791
7328,3153,5.558234449009937
7328,646,3.5517912441357886
7328,1398,8.970699397561713
7328,1835,4.825565143364803
7329,3689,0.6632174576821892
7329,1495,6.800682156134223
7329,2283,1.7522906876020472
7329,1170,6.016329445110568
7329,841,0.4019000610859624
7330,692,5.122442723528912
7330,301,2.247182536116723
7330,1703,1.6552856554040083
7330,2699,1.4679432137377781
7330,2778,4.6730783474778335
7331,3631,5.2943149999346115
7331,1725,9.895221824141384
7331,4179,5.734313541224631
7331,4232,2.1178948094156413
7331,4632,5.839674694357173
7332,797,1.9847881951017987
7332,1590,8.298825439158897
7332,3221,7.709850393477452
7332,4662,8.198986366299371
7332,553,8.910925584388801
7333,2284,1.7713990745117425
7333,3178,1.6256015813627755
7333,2591,6.599354098407549
7333,3021,8.164243650362769
7333,2874,1.0460879487143837
7334,3621,0.41207165725743344
7334,3066,2.383574574152169
7334,3130,8.158391260449568
7334,2121,6.276647129320066
7334,4610,9.500283648413328
7335,2009,9.656806567862406
7335,2241,1.1226426064812678
7335,286,9.975422759620708
7335,4007,5.466372357403502
7335,1975,6.4670617235622405
7336,216,4.602316224143481
7336,4766,1.7672274539315358
7336,1173,9.662739949399592
7336,484,8.832741951824076
7336,3855,9.015116887161835
7337,329,5.641046044012087
7337,1500,6.70293204849475
7337,2043,8.59191104485512
7337,4664,0.7562549494831583
7337,2756,7.09398168604303
7338,2861,2.9737794778346767
7338,768,3.4067036315401378
7338,723,9.834081301054884
7338,192,1.9299770584118592
7338,1805,8.282654744178156
7339,1780,8.203245123197082
7339,536,4.816836096479678
7339,1193,6.070844160758767
7339,1231,1.884097267305361
7339,2832,3.9239615480814134
7340,273,7.708249567514148
7340,765,8.963004120874851
7340,861,3.22876721352251
7340,3610,7.096689629935675
7340,1629,3.987927456190846
7341,4535,3.673086060001309
7341,903,8.384586541950071
7341,1883,9.140563037517994
7341,3529,8.099463441343854
7341,2052,0.6856359429667969
7342,3954,0.13152129560901615
7342,3406,9.66817645453014
7342,1431,8.785597236361063
7342,4219,7.694984901333389
7342,1476,5.688887597432175
7343,4518,3.1937326538466166
7343,1173,6.539571944109809
7343,4504,1.6185335745791307
7343,3701,8.702703987947393
7343,4177,0.9890260872467638
7344,1499,2.628826861742776
7344,1845,6.465241877326258
7344,2017,2.589383868789448
7344,2727,0.6635868905156661
7344,430,4.474924900379767
7345,1086,8.224234989479836
7345,4909,5.900383144172459
7345,1250,0.482327613641681
7345,1873,7.705706038398197
7345,3365,6.797380176392706
7346,2482,5.230911673164784
7346,702,8.053400460517613
7346,292,6.077614359185377
7346,2797,8.994744651688404
7346,4241,3.816190451549336
7347,1121,7.600810349082294
7347,843,1.5907102512709437
7347,4618,4.487217647973735
7347,3378,0.3883307061195929
7347,2349,4.8086562300434
7348,3243,7.970886581799076
